1627822322,1627822329,1,1234,5,-4.016358,5.2906179,0.1,202.6,201,0
1627821241,1627823615,1,1234,5,-4.016375,5.2906098,0.0,60.2,201,0
1627823762,1627823770,1,1234,5,-4.016378,5.290617,0.0,271.5,200,0
1627826462,1627826468,1,1234,5,-4.016373,5.2906132,0.0,238.7,200,0
1627827543,1627827549,1,1234,5,-4.016387,5.2906079,0.0,203.0,200,0
1627828802,1627828810,1,1234,5,-4.016377,5.2906098,0.0,291.4,201,0
1627829884,1627829892,1,1234,5,-4.016373,5.2906132,0.0,25.4,201,0
1627834384,1627834390,1,1234,5,-4.016382,5.2906199,0.0,155.6,200,0
1627836544,1627836552,1,1234,5,-4.016385,5.2906199,0.0,220.3,200,0
1627837624,1627837631,1,1234,5,-4.016382,5.2906222,0.0,228.1,201,0
1627838704,1627838712,1,1234,5,-4.016372,5.2906079,0.0,238.7,199,0
1627839755,1627839763,1,1234,5,-4.020475,5.2881222,8.3,244.6,232,0
1627840743,1627840749,1,1234,5,-4.01753,5.2613969,8.2,130.1,126,0
1627840109,1627840990,1,1234,5,-4.02953,5.2770119,7.8,220.6,208,0
1627840391,1627841047,1,1234,5,-4.026723,5.269835,7.1,141.4,133,-127
1627840681,1627841098,1,1234,5,-4.019255,5.2629132,8.1,131.1,128,0
1627840772,1627841194,1,1234,5,-4.0166,5.2606401,8.3,128.2,123,0
1627842382,1627842550,1,1234,5,-3.967368,5.2153678,9.0,133.5,130,0
1627842582,1627842585,1,1234,5,-3.961238,5.2094302,9.3,134.1,127,0
1627842762,1627843130,1,1234,5,-3.955763,5.2040572,9.0,131.1,129,0
1627843024,1627843167,1,1234,5,-3.957812,5.199245,8.6,248.2,242,-127
1627843151,1627843234,1,1234,5,-3.962458,5.1964598,9.2,237.9,234,0
1627844969,1627845171,1,1234,5,-4.02509,5.1513901,9.0,230.2,227,0
1627845092,1627845444,1,1234,5,-4.029268,5.1483479,8.9,231.3,228,0
1627845092,1627845450,1,1234,5,-4.029268,5.1483479,8.9,231.3,228,0
1627851323,1627853424,1,1234,5,-4.233393,4.9873018,8.5,240.8,237,0
1627853633,1627854096,1,1234,5,-4.309133,4.9429302,7.9,260.1,272,127
1627855371,1627855373,1,1234,5,-4.36241,4.907793,8.2,238.9,241,0
1627855711,1627856166,1,1234,5,-4.373555,4.9017248,8.2,237.8,240,0
1627857472,1627857496,1,1234,5,-4.412333,4.848712,8.3,205.3,208,0
1627857103,1627857982,1,1234,5,-4.406303,4.8618531,8.7,205.6,205,0
1627857103,1627857990,1,1234,5,-4.406303,4.8618531,8.7,205.6,205,0
1627857103,1627857998,1,1234,5,-4.406303,4.8618531,8.7,205.6,205,0
1627857643,1627858236,1,1234,5,-4.415028,4.8426828,8.2,204.0,208,0
1627857272,1627859347,1,1234,5,-4.409083,4.8557968,8.5,205.4,207,0
1627860252,1627860255,1,1234,5,-4.471717,4.7618699,8.1,219.4,222,0
1627859522,1627860397,1,1234,5,-4.454632,4.7832618,8.3,221.6,220,0
1627859661,1627860465,1,1234,5,-4.457928,4.77917,8.0,216.7,220,0
1627860502,1627860798,1,1234,5,-4.4775,4.7544918,8.0,218.0,223,0
1627861653,1627862518,1,1234,5,-4.504422,4.7208028,8.3,218.3,221,0
1627861653,1627862513,1,1234,5,-4.504422,4.7208028,8.3,218.3,221,0
1627840400,1627874696,1,1234,5,-4.026508,5.2695818,7.2,139.5,132,-127
1627840389,1627874697,1,1234,5,-4.026723,5.269835,7.1,141.4,133,-127
1627840399,1627874697,1,1234,5,-4.026508,5.2695818,7.2,139.5,132,-127
1627840409,1627874697,1,1234,5,-4.026282,5.2693281,7.2,138.5,132,0
1627840429,1627874697,1,1234,5,-4.025853,5.2688522,7.2,138.1,130,0
1627840350,1627874697,1,1234,5,-4.027493,5.2709222,7.0,145.4,141,0
1627840349,1627874698,1,1234,5,-4.027493,5.2709222,7.0,145.4,141,0
1627840289,1627874700,1,1234,5,-4.02866,5.2724829,6.4,142.9,135,-127
1627840288,1627874700,1,1234,5,-4.02866,5.2724829,6.4,142.9,135,-127
1627840237,1627874701,1,1234,5,-4.029482,5.2736669,4.4,147.3,139,-127
1627840240,1627874701,1,1234,5,-4.029452,5.2736149,4.6,146.7,139,-127
1627840247,1627874701,1,1234,5,-4.029358,5.2734752,5.1,145.6,140,0
1627840227,1627874702,1,1234,5,-4.029582,5.2738352,4.4,150.9,139,-127
1627840226,1627874702,1,1234,5,-4.029582,5.2738352,4.4,150.9,139,-127
1627840239,1627874702,1,1234,5,-4.029452,5.2736149,4.6,146.7,139,-127
1627840246,1627874703,1,1234,5,-4.029358,5.2734752,5.1,145.6,140,0
1627840246,1627874703,1,1234,5,-4.029358,5.2734752,5.1,145.6,140,0
1627840188,1627874705,1,1234,5,-4.029892,5.2746072,5.3,167.1,154,-127
1627840146,1627874706,1,1234,5,-4.029943,5.2757621,6.8,188.6,181,-127
1627863681,1627863880,1,1234,5,-4.551905,4.6611419,8.2,222.2,226,0
1627875023,1627875045,1,1234,5,-4.799627,4.3500428,7.7,215.8,225,0
1627874542,1627876862,1,1234,5,-4.789198,4.3631778,7.5,219.8,226,0
1627874782,1627876939,1,1234,5,-4.794447,4.3565898,7.5,221.3,227,0
1627876921,1627877641,1,1234,5,-4.840732,4.2984381,7.5,220.2,224,0
1627876583,1627878787,1,1234,5,-4.83342,4.3076401,7.4,217.4,225,0
1627876783,1627878818,1,1234,5,-4.837787,4.3022051,7.4,220.8,224,0
1627878881,1627878883,1,1234,5,-4.887515,4.248867,7.3,228.4,231,0
1627877135,1627878894,1,1234,5,-4.84536,4.2925749,7.5,221.2,226,0
1627879032,1627879033,1,1234,5,-4.891265,4.2453952,7.2,226.5,232,0
1627878551,1627879186,1,1234,5,-4.879052,4.2567668,7.6,230.9,233,0
1627878791,1627879284,1,1234,5,-4.885207,4.2510099,7.6,232.8,234,0
1627879070,1627879340,1,1234,5,-4.892222,4.2445002,7.5,225.3,232,0
1627879311,1627879733,1,1234,5,-4.898302,4.2388768,7.2,225.4,229,0
1627878531,1627880057,1,1234,5,-4.878552,4.2572031,7.6,227.6,232,0
1627878490,1627880057,1,1234,5,-4.877525,4.2582169,7.6,226.5,231,0
1627878530,1627880059,1,1234,5,-4.878552,4.2572031,7.6,227.6,232,0
1627878489,1627880059,1,1234,5,-4.877525,4.2582169,7.6,226.5,231,0
1627880682,1627881133,1,1234,5,-4.9336,4.2059231,7.8,226.0,231,0
1627880782,1627881254,1,1234,5,-4.936198,4.2035031,7.5,228.8,234,0
1627881021,1627881990,1,1234,5,-4.942353,4.1978049,7.6,223.0,233,0
1627881041,1627882002,1,1234,5,-4.942868,4.1973128,7.7,224.3,232,0
1627881365,1627882135,1,1234,5,-4.95117,4.1896529,7.5,225.6,226,-127
1627881642,1627882242,1,1234,5,-4.95816,4.183022,7.5,228.6,236,0
1627882793,1627883252,1,1234,5,-4.9881,4.1555352,7.7,212.0,216,-127
1627882973,1627883292,1,1234,5,-4.991953,4.1503501,7.8,218.3,224,0
1627883292,1627884146,1,1234,5,-4.999265,4.1404071,7.9,218.3,220,0
1627883502,1627884206,1,1234,5,-5.003862,4.1341982,7.8,219.7,223,0
1627884247,1627885854,1,1234,5,-5.020823,4.1142802,6.6,229.5,227,-127
1627884271,1627885855,1,1234,5,-5.021185,4.1137099,5.8,199.7,213,-127
1627884294,1627885855,1,1234,5,-5.021358,4.1132269,4.2,206.6,228,127
1627884152,1627885858,1,1234,5,-5.018362,4.1161218,7.2,229.9,237,127
1627884105,1627885858,1,1234,5,-5.017205,4.1172218,7.5,227.8,229,-127
1627884152,1627885859,1,1234,5,-5.018362,4.1161218,7.2,229.9,237,127
1627884252,1627885859,1,1234,5,-5.020885,4.114213,6.5,226.3,224,-127
1627884151,1627885860,1,1234,5,-5.018362,4.1161218,7.2,229.9,237,127
1627884072,1627885860,1,1234,5,-5.016338,4.1179528,7.3,240.2,237,0
1627884041,1627885860,1,1234,5,-5.015458,4.1185079,7.2,229.5,241,127
1627884051,1627885860,1,1234,5,-5.015765,4.1183081,7.1,239.1,241,127
1627884522,1627885890,1,1234,5,-5.019998,4.112258,1.8,93.8,203,127
1627884525,1627885890,1,1234,5,-5.019975,4.1122551,1.8,93.4,203,127
1627884530,1627885890,1,1234,5,-5.019933,4.1122532,1.9,92.5,205,127
1627884535,1627885891,1,1234,5,-5.019893,4.1122522,1.7,91.9,207,127
1627884475,1627885892,1,1234,5,-5.02041,4.1122832,1.8,97.2,182,-127
1627884521,1627885893,1,1234,5,-5.019998,4.112258,1.8,93.8,203,127
1627884524,1627885893,1,1234,5,-5.019975,4.1122551,1.8,93.4,203,127
1627884531,1627885893,1,1234,5,-5.019917,4.1122532,1.8,90.7,205,127
1627884534,1627885893,1,1234,5,-5.019893,4.1122522,1.7,91.9,207,127
1627884405,1627885894,1,1234,5,-5.021038,4.1123099,1.9,91.3,146,-127
1627884404,1627885894,1,1234,5,-5.021038,4.1123099,1.9,91.3,146,-127
1627884422,1627885894,1,1234,5,-5.020897,4.1122952,1.9,97.1,145,-127
1627884522,1627885895,1,1234,5,-5.019998,4.112258,1.8,93.8,203,127
1627884404,1627885895,1,1234,5,-5.021038,4.1123099,1.9,91.3,146,-127
1627884421,1627885896,1,1234,5,-5.020897,4.1122952,1.9,97.1,145,-127
1627884444,1627885896,1,1234,5,-5.020688,4.1122952,2.2,90.7,156,127
1627884352,1627885896,1,1234,5,-5.021463,4.1124349,3.0,150.0,172,127
1627884351,1627885898,1,1234,5,-5.021463,4.1124349,3.0,150.0,172,127
1627884272,1627885898,1,1234,5,-5.021185,4.1137099,5.8,199.7,213,-127
1627884295,1627885898,1,1234,5,-5.021358,4.1132269,4.2,206.6,228,127
1627884271,1627885899,1,1234,5,-5.021185,4.1137099,5.8,199.7,213,-127
1627884331,1627885899,1,1234,5,-5.021557,4.11271,3.3,173.9,192,-127
1627884351,1627885899,1,1234,5,-5.021463,4.1124349,3.0,150.0,172,127
1627884041,1627885946,1,1234,5,-5.015458,4.1185079,7.2,229.5,241,127
1627884248,1627885898,1,1234,5,-5.020823,4.1142802,6.6,229.5,227,-127
1627884252,1627885899,1,1234,5,-5.020885,4.114213,6.5,226.3,224,-127
1627895735,1627895736,1,1234,5,-5.184602,3.8819129,8.1,218.1,222,0
1627895944,1627896210,1,1234,5,-5.189408,3.875895,7.7,219.1,219,0
1627895905,1627898039,1,1234,5,-5.188527,3.8770249,7.9,219.6,224,0
1627896125,1627898115,1,1234,5,-5.193448,3.870867,7.8,218.4,223,0
1627898904,1627899480,1,1234,5,-5.255912,3.7925451,7.7,219.5,219,0
1627897896,1627900039,1,1234,5,-5.233085,3.8211379,7.7,222.1,224,0
1627898106,1627900113,1,1234,5,-5.237805,3.8152449,7.8,221.0,221,0
1627898466,1627900277,1,1234,5,-5.245983,3.8049221,7.7,222.2,222,0
1627901625,1627902335,1,1234,5,-5.316358,3.7167079,7.9,218.2,221,0
1627901764,1627902354,1,1234,5,-5.319497,3.7127631,7.6,219.2,223,0
1627899893,1627902540,1,1234,5,-5.277877,3.7650101,7.5,221.7,222,0
1627900044,1627902594,1,1234,5,-5.281162,3.76088,7.8,217.0,221,0
1627902396,1627903223,1,1234,5,-5.33345,3.695287,7.7,221.1,224,0
1627902396,1627903217,1,1234,5,-5.33345,3.695287,7.7,221.1,224,0
1627902606,1627904204,1,1234,5,-5.338133,3.6893849,7.7,218.7,223,0
1627904235,1627905111,1,1234,5,-5.374453,3.6438601,7.7,214.5,220,0
1627904505,1627905305,1,1234,5,-5.380495,3.6362829,7.8,220.2,223,0
1627904765,1627905694,1,1234,5,-5.386355,3.628948,7.8,218.1,222,0
1627904875,1627905732,1,1234,5,-5.38882,3.625833,7.8,218.7,222,0
1627905034,1627905792,1,1234,5,-5.392353,3.621407,7.7,219.4,221,0
1627905385,1627905914,1,1234,5,-5.400158,3.6116021,7.7,219.2,222,0
1627904105,1627906227,1,1234,5,-5.371562,3.6475151,7.6,215.9,220,0
1627906216,1627906487,1,1234,5,-5.418635,3.588475,7.7,218.5,222,0
1627906375,1627906551,1,1234,5,-5.422263,3.584002,7.8,218.9,221,0
1627908176,1627908179,1,1234,5,-5.463267,3.5324819,8.0,219.9,224,0
1627908434,1627908921,1,1234,5,-5.469183,3.5250671,7.8,220.5,224,0
1627908616,1627909302,1,1234,5,-5.473292,3.519948,7.9,214.9,220,0
1627915395,1627917721,1,1234,5,-5.6261,3.3282671,7.9,219.0,222,0
1627917752,1627919378,1,1234,5,-5.67954,3.2612679,7.8,220.2,222,0
1627917812,1627919379,1,1234,5,-5.680857,3.259552,7.7,217.8,220,0
1627917812,1627919406,1,1234,5,-5.680857,3.259552,7.7,217.8,220,0
1627917752,1627919407,1,1234,5,-5.67954,3.2612679,7.8,220.2,222,0
1627917385,1627919640,1,1234,5,-5.671172,3.271698,7.9,220.9,219,0
1627917595,1627919725,1,1234,5,-5.675913,3.26577,7.9,222.6,222,0
1627917815,1627919824,1,1234,5,-5.680857,3.259552,7.7,217.8,220,0
1627917815,1627919827,1,1234,5,-5.680857,3.259552,7.7,217.8,220,0
1627919464,1627921858,1,1234,5,-5.718428,3.21242,8.2,218.3,219,0
1627919644,1627921920,1,1234,5,-5.722635,3.2071829,8.1,218.1,219,0
1627921404,1627921811,1,1234,5,-5.763142,3.156358,8.0,219.8,219,0
1627921585,1627922317,1,1234,5,-5.767308,3.151125,8.0,218.9,217,0
1627921753,1627922381,1,1234,5,-5.771187,3.1462171,8.0,217.4,219,0
1627921454,1627923746,1,1234,5,-5.764277,3.154887,8.1,219.7,220,0
1627923035,1627923938,1,1234,5,-5.80138,3.108367,8.2,218.6,219,0
1627923175,1627923965,1,1234,5,-5.804647,3.1042471,8.2,219.9,222,0
1627923635,1627924044,1,1234,5,-5.815328,3.0908329,7.9,217.9,220,0
1627923666,1627924197,1,1234,5,-5.81602,3.0900071,8.0,220.5,220,0
1627923866,1627924287,1,1234,5,-5.820672,3.084157,8.1,220.1,219,0
1627923474,1627925172,1,1234,5,-5.811662,3.095505,8.0,220.0,219,0
1627923494,1627925173,1,1234,5,-5.812108,3.0949221,7.9,217.6,217,0
1627923494,1627925174,1,1234,5,-5.812108,3.0949221,7.9,217.6,217,0
1627923445,1627925175,1,1234,5,-5.810957,3.096338,7.9,217.4,220,0
1627923594,1627925177,1,1234,5,-5.814415,3.092042,7.8,220.1,220,0
1627923594,1627925177,1,1234,5,-5.814415,3.092042,7.8,220.1,220,0
1627923285,1627925215,1,1234,5,-5.807262,3.1009769,8.0,218.7,221,0
1627923294,1627925215,1,1234,5,-5.807483,3.1007049,7.9,219.8,219,0
1627923225,1627925216,1,1234,5,-5.80587,3.102747,8.2,218.6,219,0
1627923234,1627925216,1,1234,5,-5.80609,3.1024749,8.2,220.8,221,0
1627923234,1627925216,1,1234,5,-5.80609,3.1024749,8.2,220.8,221,0
1627923285,1627925216,1,1234,5,-5.807262,3.1009769,8.0,218.7,221,0
1627923205,1627925216,1,1234,5,-5.80543,3.1033001,8.1,218.1,220,0
1627923215,1627925216,1,1234,5,-5.805652,3.1030321,8.2,219.1,220,0
1627923174,1627925217,1,1234,5,-5.804647,3.1042471,8.2,219.9,222,0
1627925713,1627925717,1,1234,5,-5.863308,3.030638,7.9,217.9,221,0
1627925224,1627926067,1,1234,5,-5.852022,3.0447979,7.8,223.5,222,0
1627925355,1627926090,1,1234,5,-5.855028,3.0410221,7.9,222.0,222,0
1627925814,1627926174,1,1234,5,-5.865673,3.02772,8.0,221.8,220,0
1627925844,1627926271,1,1234,5,-5.866358,3.026845,8.0,219.0,217,0
1627925494,1627926116,1,1234,5,-5.858293,3.0370071,8.0,218.0,219,0
1627927835,1627928128,1,1234,5,-5.911947,2.96965,7.9,220.9,220,0
1627927396,1627928188,1,1234,5,-5.901922,2.9822299,7.9,220.4,220,0
1627928054,1627928232,1,1234,5,-5.91703,2.963232,8.1,220.1,220,0
1627927745,1627928253,1,1234,5,-5.909857,2.9722781,8.0,216.9,217,0
1627930015,1627930220,1,1234,5,-5.962647,2.9060049,8.0,218.3,221,0
1627930174,1627930367,1,1234,5,-5.966317,2.901392,8.0,214.7,220,0
1627938394,1627938397,1,1234,5,-6.159257,2.6592381,8.3,219.3,218,0
1627938546,1627939177,1,1234,5,-6.162855,2.654722,8.2,218.1,219,0
1627937255,1627939591,1,1234,5,-6.132217,2.6931701,8.3,220.6,218,0
1627940426,1627940442,1,1234,5,-6.207608,2.5985501,8.4,218.5,219,0
1627940575,1627941130,1,1234,5,-6.211208,2.594063,8.4,217.0,216,0
1627940136,1627942362,1,1234,5,-6.200635,2.6073301,8.2,218.4,216,0
1627940326,1627942432,1,1234,5,-6.205192,2.6015799,8.4,217.1,216,0
1627942514,1627943140,1,1234,5,-6.25825,2.5349579,8.4,217.0,218,0
1627942655,1627943213,1,1234,5,-6.26167,2.5306821,8.5,217.5,213,0
1627942925,1627943363,1,1234,5,-6.268313,2.522362,8.4,220.5,216,0
1627943305,1627943788,1,1234,5,-6.277678,2.5105879,8.6,221.3,214,0
1627943465,1627943933,1,1234,5,-6.28164,2.5056331,8.6,219.9,214,0
1627944395,1627945309,1,1234,5,-6.304705,2.4766619,8.6,221.5,214,0
1627943564,1627945333,1,1234,5,-6.28407,2.5025451,8.6,218.3,214,0
1627943594,1627945333,1,1234,5,-6.284827,2.501627,8.6,220.4,215,0
1627944526,1627945365,1,1234,5,-6.307943,2.4725621,8.6,220.0,216,0
1627944665,1627945416,1,1234,5,-6.311387,2.46826,8.5,216.7,213,0
1627944896,1627945513,1,1234,5,-6.317048,2.4611781,8.4,221.6,215,0
1627946686,1627946715,1,1234,5,-6.361402,2.4054899,8.7,217.6,215,0
1627946406,1627946721,1,1234,5,-6.354382,2.4143281,8.7,219.2,213,0
1627946774,1627947610,1,1234,5,-6.363635,2.4026799,8.7,217.1,215,0
1627946916,1627947661,1,1234,5,-6.367195,2.3982129,8.7,217.7,213,0
1627947216,1627947772,1,1234,5,-6.37479,2.3886681,8.7,219.2,214,0
1627948753,1627949588,1,1234,5,-6.413478,2.3401151,8.7,216.9,214,0
1627928354,1627959251,1,1234,5,-5.924022,2.9544771,8.0,219.4,220,0
1627928373,1627959252,1,1234,5,-5.924497,2.9538951,8.2,220.8,218,0
1627928463,1627959259,1,1234,5,-5.926613,2.951247,8.1,220.5,218,0
1627928374,1627959260,1,1234,5,-5.924497,2.9538951,8.2,220.8,218,0
1627948924,1627949649,1,1234,5,-6.417733,2.3347199,8.6,218.6,214,0
1627949133,1627949732,1,1234,5,-6.423058,2.3280671,8.6,218.7,213,0
1627949465,1627949917,1,1234,5,-6.431448,2.3175471,8.7,216.0,212,0
1627958324,1627958610,1,1234,5,-6.657695,2.0334549,9.0,218.1,213,0
1627960234,1627960712,1,1234,5,-6.707205,1.9712729,9.0,218.8,216,0
1627959666,1627961756,1,1234,5,-6.69253,1.989705,8.9,220.1,215,0
1627960005,1627961883,1,1234,5,-6.701263,1.978722,8.9,217.5,212,0
1627961965,1627962026,1,1234,5,-6.752497,1.9143651,9.1,219.3,211,0
1627961965,1627962786,1,1234,5,-6.752497,1.9143651,9.1,219.3,211,0
1627962165,1627962838,1,1234,5,-6.75779,1.907738,9.0,219.4,213,0
1627962525,1627963046,1,1234,5,-6.767293,1.895842,9.1,218.5,214,0
1627961465,1627963617,1,1234,5,-6.739385,1.930872,9.0,217.4,211,0
1627961465,1627963622,1,1234,5,-6.739385,1.930872,9.0,217.4,211,0
1627961685,1627963662,1,1234,5,-6.745177,1.923613,9.1,221.4,213,0
1627961915,1627963699,1,1234,5,-6.751212,1.916037,8.9,218.6,212,0
1627964014,1627964076,1,1234,5,-6.806458,1.8466001,9.2,219.2,214,0
1627963614,1627964342,1,1234,5,-6.795872,1.859938,9.2,218.4,210,0
1627963614,1627964344,1,1234,5,-6.795872,1.859938,9.2,218.4,210,0
1627964215,1627965748,1,1234,5,-6.811832,1.839898,9.2,218.7,213,0
1627965746,1627966173,1,1234,5,-6.852868,1.788403,9.2,218.5,211,0
1627965605,1627966179,1,1234,5,-6.849027,1.793118,9.3,219.0,213,0
1627965605,1627966187,1,1234,5,-6.849027,1.793118,9.3,219.0,213,0
1627966015,1627966236,1,1234,5,-6.860022,1.779343,9.2,218.4,213,0
1627966146,1627966273,1,1234,5,-6.863523,1.7749749,9.2,217.4,212,0
1627966356,1627966358,1,1234,5,-6.869163,1.7678699,9.3,218.7,214,0
1627966025,1627967009,1,1234,5,-6.860318,1.77898,9.1,218.7,213,0
1627966175,1627967074,1,1234,5,-6.86432,1.773953,9.4,219.2,212,0
1627966505,1627967193,1,1234,5,-6.873142,1.762845,9.3,218.9,212,0
1627967715,1627967722,1,1234,5,-6.905827,1.721812,9.5,217.1,212,0
1627968145,1627968469,1,1234,5,-6.917518,1.707175,9.5,219.6,212,0
1627967885,1627968301,1,1234,5,-6.91044,1.716038,9.4,220.3,214,0
1627968125,1627969080,1,1234,5,-6.916968,1.707863,9.5,220.9,214,0
1627968255,1627969132,1,1234,5,-6.920507,1.70339,9.6,221.4,214,0
1627968386,1627969185,1,1234,5,-6.92405,1.698895,9.4,220.2,214,0
1627968754,1627969325,1,1234,5,-6.934103,1.68633,9.3,217.7,211,0
1627970354,1627970569,1,1234,5,-6.978025,1.631143,9.4,220.0,212,0
1627970665,1627970666,1,1234,5,-6.986498,1.6204979,9.6,218.5,212,0
1627970485,1627970540,1,1234,5,-6.981593,1.626717,9.3,218.2,212,0
1627969905,1627970868,1,1234,5,-6.965192,1.647243,10.2,219.3,213,0
1627970065,1627970954,1,1234,5,-6.97006,1.641157,10.5,218.5,216,0
1627970065,1627970960,1,1234,5,-6.97006,1.641157,10.5,218.5,216,0
1627970204,1627971111,1,1234,5,-6.973927,1.636235,9.5,216.8,213,0
1627970886,1627971237,1,1234,5,-6.992585,1.612852,9.4,218.6,213,0
1627972105,1627972309,1,1234,5,-7.026068,1.5707951,9.5,219.0,215,0
1627972365,1627972369,1,1234,5,-7.033205,1.561823,9.5,216.3,210,0
1627972595,1627972600,1,1234,5,-7.03952,1.553862,9.4,218.0,212,0
1627972862,1627980323,1,1234,5,-7.046853,1.544672,9.6,217.5,212,0
1627972862,1627980325,1,1234,5,-7.046853,1.544672,9.6,217.5,212,0
1627972792,1627980328,1,1234,5,-7.04493,1.54708,9.4,220.2,214,0
1627972862,1627980328,1,1234,5,-7.046853,1.544672,9.6,217.5,212,0
1627972773,1627980329,1,1234,5,-7.044407,1.547725,9.4,218.0,213,0
1627972533,1627980357,1,1234,5,-7.037912,1.55595,9.4,219.4,213,0
1627972532,1627980357,1,1234,5,-7.037912,1.55595,9.4,219.4,213,0
1627972542,1627980357,1,1234,5,-7.038182,1.555627,9.4,220.0,213,0
1627972552,1627980357,1,1234,5,-7.038463,1.555267,9.4,218.8,211,0
1627972542,1627980358,1,1234,5,-7.038182,1.555627,9.4,220.0,213,0
1627972483,1627980359,1,1234,5,-7.036488,1.557667,9.6,219.4,215,0
1627972442,1627980359,1,1234,5,-7.035393,1.559065,9.4,217.3,211,0
1627972482,1627980359,1,1234,5,-7.036488,1.557667,9.6,219.4,215,0
1627972492,1627980360,1,1234,5,-7.036772,1.557305,9.5,219.7,214,0
1627972543,1627980361,1,1234,5,-7.038182,1.555627,9.4,220.0,213,0
1627972553,1627980361,1,1234,5,-7.038463,1.555267,9.4,218.8,211,0
1627972552,1627980361,1,1234,5,-7.038463,1.555267,9.4,218.8,211,0
1627972552,1627980361,1,1234,5,-7.038463,1.555267,9.4,218.8,211,0
1627972592,1627980362,1,1234,5,-7.03952,1.553862,9.4,218.0,212,0
1627972432,1627980364,1,1234,5,-7.035125,1.559412,9.5,218.8,213,0
1627972593,1627980369,1,1234,5,-7.03952,1.553862,9.4,218.0,212,0
1627972613,1627980369,1,1234,5,-7.040057,1.553172,9.5,218.5,213,0
1627972673,1627980370,1,1234,5,-7.041727,1.551178,9.5,221.4,217,0
1627972682,1627980370,1,1234,5,-7.042008,1.550843,9.5,220.3,213,0
1627972673,1627980372,1,1234,5,-7.041727,1.551178,9.5,221.4,217,0
1627972682,1627980373,1,1234,5,-7.042008,1.550843,9.5,220.3,213,0
1627972701,1627980373,1,1234,5,-7.042537,1.550195,9.3,218.3,211,0
1627972733,1627980373,1,1234,5,-7.043348,1.5491101,9.5,216.4,211,0
1627972773,1627980373,1,1234,5,-7.044407,1.547725,9.4,218.0,213,0
1627972662,1627980373,1,1234,5,-7.041437,1.5515,9.6,221.8,215,0
1627972672,1627980373,1,1234,5,-7.041727,1.551178,9.5,221.4,217,0
1627972701,1627980374,1,1234,5,-7.042537,1.550195,9.3,218.3,211,0
1627972594,1627980374,1,1234,5,-7.03952,1.553862,9.4,218.0,212,0
1627972613,1627980375,1,1234,5,-7.040057,1.553172,9.5,218.5,213,0
1627966912,1627986099,1,1234,5,-6.884202,1.748965,9.2,216.5,212,0
1627966912,1627986099,1,1234,5,-6.884202,1.748965,9.2,216.5,212,0
1627966912,1627986102,1,1234,5,-6.884202,1.748965,9.2,216.5,212,0
1627966673,1627986165,1,1234,5,-6.877755,1.757097,9.4,221.9,215,0
1627966683,1627986165,1,1234,5,-6.878042,1.756772,9.2,220.3,215,0
1627966672,1627986165,1,1234,5,-6.877755,1.757097,9.4,221.9,215,0
1627966682,1627986166,1,1234,5,-6.878042,1.756772,9.2,220.3,215,0
1627966673,1627986167,1,1234,5,-6.877755,1.757097,9.4,221.9,215,0
1627966553,1627986170,1,1234,5,-6.874485,1.761157,9.4,218.2,214,0
1627993394,1627993944,1,1234,5,-7.521672,0.94203,9.9,215.8,207,0
1627993556,1627994042,1,1234,5,-7.526033,0.936023,10.0,215.8,209,0
1628002175,1628002177,1,1234,5,-7.83115,0.781778,10.7,284.5,284,0
