1636175364,1636183070,1,1234,0,-7.272268,1.442203,9.7,16.9,21,-127
1636175245,1636183070,1,1234,0,-7.273785,1.436952,9.5,16.9,20,-127
1636175264,1636183071,1,1234,0,-7.273537,1.437785,9.9,16.3,22,0
1636175244,1636183071,1,1234,0,-7.273785,1.436952,9.5,16.9,20,-127
1636175263,1636183071,1,1234,0,-7.273537,1.437785,9.9,16.3,22,0
1636175234,1636183073,1,1234,0,-7.273915,1.43648,9.8,16.9,19,-127
1636175245,1636183076,1,1234,0,-7.273785,1.436952,9.5,16.9,20,-127
1636175115,1636183076,1,1234,0,-7.275452,1.431293,9.8,17.7,23,0
1636175114,1636183077,1,1234,0,-7.275452,1.431293,9.8,17.7,23,0
1636175064,1636183078,1,1234,0,-7.276093,1.429067,10.2,16.6,19,-127
1636175084,1636183078,1,1234,0,-7.275852,1.429932,9.9,16.1,20,0
1636175044,1636183079,1,1234,0,-7.276337,1.4282171,9.7,18.2,19,-127
1636175094,1636183079,1,1234,0,-7.27572,1.43041,9.6,16.0,22,127
1636175064,1636183080,1,1234,0,-7.276093,1.429067,10.2,16.6,19,-127
1636175233,1636183074,1,1234,0,-7.273915,1.43648,9.8,16.9,19,-127
1636196587,1636197722,1,1234,0,-7.012222,2.3386221,9.3,17.1,14,-127
1636198097,1636198929,1,1234,0,-6.993912,2.4015751,9.1,14.8,14,127
1636198097,1636198935,1,1234,0,-6.993912,2.4015751,9.1,14.8,14,127
1636194394,1636199028,1,1234,0,-7.038877,2.246722,9.3,16.5,16,0
1636198405,1636199025,1,1234,0,-6.990173,2.4143529,8.7,15.6,14,0
1636199865,1636200017,1,1234,0,-6.97295,2.4749501,9.1,14.1,14,0
1636200065,1636200067,1,1234,0,-6.970867,2.483192,9.0,13.7,13,-127
1636200216,1636200217,1,1234,0,-6.969285,2.489357,8.9,16.1,15,127
1636200314,1636200316,1,1234,0,-6.968237,2.493515,9.3,15.1,15,0
1636199695,1636204809,1,1234,0,-6.974762,2.4679379,9.0,11.0,15,127
1636210973,1636212731,1,1234,0,-6.658107,2.712723,9.0,64.7,68,127
1636216945,1636218261,1,1234,0,-6.434598,2.820545,8.9,61.3,64,127
1636216794,1636218433,1,1234,0,-6.440175,2.817853,9.0,64.0,66,0
1636216703,1636218435,1,1234,0,-6.443535,2.8161931,9.0,62.3,63,-127
1636216723,1636218435,1,1234,0,-6.442835,2.8165481,9.0,62.3,65,0
1636217517,1636218468,1,1234,0,-6.412655,2.83112,9.1,63.5,66,127
1636216653,1636218503,1,1234,0,-6.445443,2.815253,8.9,66.7,66,-127
1636216624,1636218503,1,1234,0,-6.446547,2.814775,8.9,64.9,67,127
1636216574,1636218504,1,1234,0,-6.4484,2.8138931,8.8,64.2,66,127
1636216543,1636218504,1,1234,0,-6.449547,2.8133371,8.7,61.2,64,0
1636216504,1636218504,1,1234,0,-6.45097,2.8126149,8.9,63.8,64,0
1636216524,1636218505,1,1234,0,-6.450223,2.812968,8.7,66.3,64,-127
1636216504,1636218505,1,1234,0,-6.45097,2.8126149,8.9,63.8,64,0
1636216483,1636218506,1,1234,0,-6.451758,2.8122449,8.9,63.7,65,0
1636216464,1636218507,1,1234,0,-6.452465,2.8119099,8.9,63.7,66,0
1636218085,1636218652,1,1234,0,-6.390767,2.8416519,9.1,64.4,64,-127
1636219107,1636219109,1,1234,0,-6.351937,2.860393,9.1,64.7,65,0
1636219906,1636220610,1,1234,0,-6.320923,2.8753531,9.4,61.6,64,0
1636234156,1636235209,1,1234,0,-5.75862,3.146565,9.6,63.9,63,0
1636234156,1636235212,1,1234,0,-5.75862,3.146565,9.6,63.9,63,0
1636234156,1636235240,1,1234,0,-5.75862,3.146565,9.6,63.9,63,0
1636235696,1636235859,1,1234,0,-5.695987,3.1766801,9.7,65.3,64,127
1636235556,1636235929,1,1234,0,-5.701757,3.1739299,9.8,66.3,63,127
1636236275,1636238818,1,1234,0,-5.672017,3.188298,10.2,65.3,64,-127
1636236275,1636238821,1,1234,0,-5.672017,3.188298,10.2,65.3,64,-127
1636238547,1636238872,1,1234,0,-5.57794,3.233633,9.9,65.6,62,127
1636238225,1636239020,1,1234,0,-5.591325,3.2271869,9.9,65.4,63,0
1636238394,1636239092,1,1234,0,-5.584215,3.2306249,9.9,63.6,63,-127
1636238386,1636239525,1,1234,0,-5.584587,3.230437,9.8,63.8,63,0
1636240476,1636240968,1,1234,0,-5.498003,3.272192,9.8,65.9,62,0
1636240476,1636240974,1,1234,0,-5.498003,3.272192,9.8,65.9,62,0
1636241636,1636242247,1,1234,0,-5.449813,3.295393,10.1,66.1,63,0
1636242756,1636242960,1,1234,0,-5.403032,3.3179979,9.7,67.2,61,-127
1636251617,1636251912,1,1234,0,-5.029295,3.498107,10.2,65.6,65,-127
1636251617,1636251916,1,1234,0,-5.029295,3.498107,10.2,65.6,65,-127
1636251866,1636253972,1,1234,0,-5.018535,3.5033269,10.3,66.2,67,127
1636253574,1636254039,1,1234,0,-4.946367,3.5380981,10.1,64.8,65,127
1636253697,1636254085,1,1234,0,-4.941267,3.5405729,10.1,65.0,66,0
1636252275,1636254118,1,1234,0,-5.001185,3.5117071,10.0,61.6,65,127
1636253847,1636254128,1,1234,0,-4.934967,3.543633,9.8,67.7,67,0
1636253865,1636256062,1,1234,0,-4.93416,3.543978,9.9,67.6,67,0
1636255735,1636256092,1,1234,0,-4.855897,3.581713,10.2,63.1,64,-127
1636254036,1636256114,1,1234,0,-4.926992,3.5474501,10.2,62.2,64,-127
1636255874,1636256126,1,1234,0,-4.850028,3.584518,10.0,65.1,64,0
1636256005,1636256149,1,1234,0,-4.844612,3.587178,9.6,63.3,64,127
1636254216,1636256188,1,1234,0,-4.91958,3.551013,9.8,64.7,66,0
1636254216,1636256200,1,1234,0,-4.91958,3.551013,9.8,64.7,66,0
1636254397,1636256263,1,1234,0,-4.912223,3.5546131,9.7,64.1,65,-127
1636254527,1636256300,1,1234,0,-4.906835,3.557147,10.0,64.9,66,127
1636256166,1636257231,1,1234,0,-4.838055,3.590312,9.8,64.4,66,0
1636257976,1636257977,1,1234,0,-4.76384,3.62606,9.7,64.4,66,0
1636257605,1636258208,1,1234,0,-4.779017,3.6187651,9.9,65.2,66,0
1636257605,1636258209,1,1234,0,-4.779017,3.6187651,9.9,65.2,66,0
1636257906,1636258274,1,1234,0,-4.766695,3.6246879,9.9,66.1,66,0
1636256625,1636258294,1,1234,0,-4.81932,3.599365,9.8,64.1,67,127
1636256625,1636258298,1,1234,0,-4.81932,3.599365,9.8,64.1,67,127
1636258326,1636258705,1,1234,0,-4.749615,3.6329019,9.6,66.3,65,127
1636258497,1636258909,1,1234,0,-4.742677,3.636277,9.6,65.0,65,-127
1636260036,1636260038,1,1234,0,-4.679293,3.666822,9.8,64.2,66,-127
1636259715,1636260342,1,1234,0,-4.692373,3.660502,9.9,63.5,65,0
1636259986,1636260388,1,1234,0,-4.681322,3.665863,9.7,63.8,66,0
1636260167,1636260481,1,1234,0,-4.674017,3.669337,9.8,65.0,66,0
1636260367,1636260557,1,1234,0,-4.665825,3.6733019,9.9,66.3,64,0
1636262156,1636262540,1,1234,0,-4.591983,3.708878,9.8,63.1,65,0
1636262215,1636262571,1,1234,0,-4.58955,3.710052,9.7,64.7,64,0
1636257992,1636265463,1,1234,0,-4.762983,3.626482,9.7,64.2,66,0
1636258071,1636265463,1,1234,0,-4.75977,3.6280179,9.6,64.6,65,0
1636257912,1636265464,1,1234,0,-4.76629,3.6248829,9.8,63.6,67,127
1636257791,1636265471,1,1234,0,-4.771233,3.6225281,9.8,65.9,65,-127
1636257791,1636265471,1,1234,0,-4.771233,3.6225281,9.8,65.9,65,-127
1636257972,1636265480,1,1234,0,-4.76384,3.62606,9.7,64.4,66,0
1636258072,1636265481,1,1234,0,-4.75977,3.6280179,9.6,64.6,65,0
1636257752,1636265542,1,1234,0,-4.77288,3.621733,9.8,63.2,65,0
1636257632,1636265544,1,1234,0,-4.77783,3.6193349,9.8,63.7,66,0
1636257643,1636265544,1,1234,0,-4.777373,3.6195531,9.9,65.1,65,0
1636257612,1636265545,1,1234,0,-4.778652,3.618942,9.8,63.6,66,0
1636257572,1636265546,1,1234,0,-4.780292,3.6181631,9.9,64.3,67,0
1636257571,1636265546,1,1234,0,-4.780292,3.6181631,9.9,64.3,67,0
1636257623,1636265547,1,1234,0,-4.778193,3.6191521,9.9,64.6,67,127
1636257631,1636265547,1,1234,0,-4.77783,3.6193349,9.8,63.7,66,0
1636257583,1636265545,1,1234,0,-4.779843,3.6183619,9.7,65.8,66,127
1636272987,1636273299,1,1234,0,-4.17183,3.91465,9.0,63.6,63,127
1636275196,1636275564,1,1234,0,-4.095077,3.950052,0.8,166.5,229,127
1636275196,1636275570,1,1234,0,-4.095077,3.950052,0.8,166.5,229,127
1636273536,1636275812,1,1234,0,-4.151165,3.9248321,9.1,63.3,65,127
1636273656,1636275863,1,1234,0,-4.14657,3.9270849,9.1,61.5,63,127
1636273716,1636275886,1,1234,0,-4.14429,3.9282329,9.2,66.4,64,-127
1636273855,1636275933,1,1234,0,-4.138985,3.9308169,9.1,63.8,63,127
1636274015,1636275990,1,1234,0,-4.13292,3.9338119,9.0,66.3,64,0
1636276415,1636277520,1,1234,0,-4.094108,3.950913,0.6,16.1,278,0
1636276415,1636277522,1,1234,0,-4.094108,3.950913,0.6,16.1,278,0
1636276736,1636277599,1,1234,0,-4.093903,3.9512279,0.3,13.0,274,0
1636276956,1636277604,1,1234,0,-4.093718,3.9513731,0.0,89.1,279,0
1636277317,1636277766,1,1234,0,-4.093317,3.951798,0.3,18.7,280,127
1636277317,1636277769,1,1234,0,-4.093317,3.951798,0.3,18.7,280,127
1636276885,1636278639,1,1234,0,-4.093785,3.9513221,0.0,35.1,275,127
1636278795,1636278797,1,1234,0,-4.091967,3.95345,0.6,45.8,279,0
1636278935,1636279508,1,1234,0,-4.091835,3.95363,0.4,38.2,287,0
1636279345,1636279672,1,1234,0,-4.091535,3.9542129,0.0,58.2,279,0
1636279656,1636280083,1,1234,0,-4.091337,3.9545369,0.0,54.1,282,-127
1636279925,1636280152,1,1234,0,-4.091265,3.9548919,0.3,14.0,280,-127
1636280906,1636281810,1,1234,0,-4.090833,3.956208,0.0,13.2,289,0
1636281184,1636281907,1,1234,0,-4.090697,3.9566879,1.0,24.2,288,127
1636282695,1636283133,1,1234,0,-4.089792,3.958848,0.0,40.5,294,0
1636282846,1636283198,1,1234,0,-4.089707,3.9590721,0.0,20.9,295,0
1636283155,1636283323,1,1234,0,-4.089538,3.9594979,0.0,135.3,293,127
1636283156,1636283926,1,1234,0,-4.089538,3.9594979,0.0,135.3,293,127
