1649235985,1649241165,1,1234,8,4.0847931,0.537383,6.8,117.5,118,-127
1649235976,1649241167,1,1234,8,4.084517,0.537527,6.6,115.4,119,127
1649235625,1649241167,1,1234,8,4.0746331,0.542185,6.7,116.5,116,0
1649236835,1649242208,1,1234,8,4.1085048,0.526115,6.6,117.2,118,0
1649236944,1649242209,1,1234,8,4.1115398,0.52465,6.6,114.5,118,0
1649236775,1649242210,1,1234,8,4.106823,0.526907,6.6,115.5,117,0
1649236785,1649242211,1,1234,8,4.1071372,0.52677,6.6,113.2,117,0
1649236816,1649242211,1,1234,8,4.1079731,0.52637,6.6,118.0,118,0
1649236645,1649242212,1,1234,8,4.1031952,0.528628,6.6,114.9,118,0
1649236465,1649242214,1,1234,8,4.0981822,0.53102,6.5,118.1,118,0
1649249975,1649250096,1,1234,8,4.4486232,0.35566,6.6,119.5,119,0
1649249546,1649250621,1,1234,8,4.4374728,0.361607,6.2,117.9,120,127
1649251646,1649252223,1,1234,8,4.4934082,0.331855,6.6,119.1,119,-127
1649253136,1649253257,1,1234,8,4.5339499,0.31033,6.5,115.4,120,127
1649252566,1649253280,1,1234,8,4.5185299,0.318555,6.2,119.6,122,127
1649252756,1649253323,1,1234,8,4.5237079,0.315748,6.6,120.2,120,0
1649252976,1649253403,1,1234,8,4.5296578,0.312642,6.5,117.1,120,0
1649254223,1649255992,1,1234,8,4.5631881,0.294795,6.5,116.4,119,0
1649254302,1649255992,1,1234,8,4.5653381,0.293658,6.5,116.9,119,0
1649259845,1649261915,1,1234,8,4.7153149,0.21411,6.4,118.2,123,0
1649259794,1649261915,1,1234,8,4.7139301,0.214847,6.6,119.9,121,0
1649259794,1649261916,1,1234,8,4.7139301,0.214847,6.6,119.9,121,0
1649259715,1649261917,1,1234,8,4.7117801,0.215992,6.6,118.8,121,0
1649259684,1649261917,1,1234,8,4.7109251,0.216435,6.6,116.5,120,0
1649259715,1649261917,1,1234,8,4.7117801,0.215992,6.6,118.8,121,0
1649271556,1649271608,1,1234,8,5.0373149,0.04341,6.7,117.5,122,0
1649273506,1649273562,1,1234,8,5.0909948,0.01493,6.5,117.4,122,-127
1649273687,1649274076,1,1234,8,5.0958471,0.012383,6.6,119.6,124,0
1649275577,1649275616,1,1234,8,5.1469979,-0.014773,6.7,117.7,123,0
1649275147,1649275827,1,1234,8,5.135273,-0.008578,6.5,116.1,121,127
1649275316,1649275883,1,1234,8,5.1399002,-0.010957,6.5,115.2,125,127
1649275447,1649275922,1,1234,8,5.1434331,-0.012882,6.6,117.4,123,0
1649279994,1649282777,1,1234,8,5.2674699,-0.078648,6.6,118.1,122,0
1649279774,1649282778,1,1234,8,5.261395,-0.075437,6.6,119.3,121,0
1649284456,1649287092,1,1234,8,5.3860769,-0.14782,6.5,120.2,124,0
1649284575,1649287093,1,1234,8,5.3892169,-0.149852,6.6,123.2,124,-127
1649294367,1649295075,1,1234,8,5.6415319,-0.310577,6.6,121.3,126,0
1649294706,1649295205,1,1234,8,5.6506152,-0.316358,6.7,123.6,127,0
1649296725,1649297252,1,1234,8,5.7036819,-0.350157,6.8,121.5,127,127
1649296725,1649297256,1,1234,8,5.7036819,-0.350157,6.8,121.5,127,127
1649298233,1649302328,1,1234,8,5.7438979,-0.37578,6.6,121.6,125,0
1649298243,1649302328,1,1234,8,5.744163,-0.375938,6.6,121.3,125,0
1649298214,1649302328,1,1234,8,5.743392,-0.375467,6.7,125.5,127,0
1649298214,1649302329,1,1234,8,5.743392,-0.375467,6.7,125.5,127,0
1649298233,1649302329,1,1234,8,5.7438979,-0.37578,6.6,121.6,125,0
1649298243,1649302329,1,1234,8,5.744163,-0.375938,6.6,121.3,125,0
1649298293,1649302333,1,1234,8,5.7454782,-0.376762,6.6,122.2,127,-127
1649298264,1649302334,1,1234,8,5.7447152,-0.37628,6.6,121.4,127,127
1649298293,1649302335,1,1234,8,5.7454782,-0.376762,6.6,122.2,127,-127
1649298254,1649302335,1,1234,8,5.744452,-0.376117,6.6,120.4,126,0
1649303593,1649305300,1,1234,8,5.8865151,-0.466453,6.6,121.3,129,0
1649303813,1649305301,1,1234,8,5.8923779,-0.47021,7.0,122.5,129,127
1649303573,1649305302,1,1234,8,5.886003,-0.466147,6.8,120.4,127,-127
1649303454,1649305305,1,1234,8,5.8827519,-0.464088,6.7,122.3,127,0
1649303443,1649305307,1,1234,8,5.882463,-0.463895,6.8,122.6,129,0
1649303393,1649305307,1,1234,8,5.8811631,-0.463077,6.6,120.2,128,127
1649303403,1649305307,1,1234,8,5.881403,-0.463217,6.6,121.1,128,0
1649303402,1649305307,1,1234,8,5.881403,-0.463217,6.6,121.1,128,0
1649303442,1649305308,1,1234,8,5.882463,-0.463895,6.8,122.6,129,0
1649303343,1649305308,1,1234,8,5.8797779,-0.462213,6.8,120.9,128,127
1649303403,1649305308,1,1234,8,5.881403,-0.463217,6.6,121.1,128,0
1649303442,1649305308,1,1234,8,5.882463,-0.463895,6.8,122.6,129,0
1649303453,1649305308,1,1234,8,5.8827519,-0.464088,6.7,122.3,127,0
1649303813,1649305310,1,1234,8,5.8923779,-0.47021,7.0,122.5,129,127
1649303273,1649305311,1,1234,8,5.8779402,-0.461025,6.7,125.0,131,0
1649309273,1649311215,1,1234,8,6.0348101,-0.560895,6.5,122.3,128,0
1649309273,1649311217,1,1234,8,6.0348101,-0.560895,6.5,122.3,128,0
1649309204,1649311220,1,1234,8,6.03303,-0.559787,6.5,121.1,128,0
1649318376,1649319075,1,1234,8,6.2614899,-0.705077,6.0,121.2,128,0
1649318606,1649319154,1,1234,8,6.2670002,-0.708613,6.1,123.4,127,0
1649324456,1649324549,1,1234,8,6.4064851,-0.797365,5.9,121.8,125,0
1649324625,1649324628,1,1234,8,6.4105949,-0.79993,6.1,120.3,128,0
1649326487,1649326891,1,1234,8,6.4545202,-0.827853,6.1,119.3,128,-127
1649322614,1649327505,1,1234,8,6.3631821,-0.769748,6.2,122.8,129,0
1649322625,1649327505,1,1234,8,6.3634481,-0.769922,6.1,122.8,129,127
1649322574,1649327507,1,1234,8,6.362195,-0.76915,6.2,121.3,128,0
1649326795,1649328391,1,1234,8,6.461937,-0.832578,5.9,120.5,129,-127
1649326795,1649328395,1,1234,8,6.461937,-0.832578,5.9,120.5,129,-127
1649323615,1649328608,1,1234,8,6.3867669,-0.784787,6.2,124.2,128,-127
1649323625,1649328608,1,1234,8,6.387022,-0.784932,6.0,119.1,127,0
1649323505,1649328610,1,1234,8,6.3841619,-0.783155,6.0,125.3,127,-127
1649323526,1649328610,1,1234,8,6.3846769,-0.783468,5.9,124.8,127,127
1649323555,1649328610,1,1234,8,6.3853421,-0.783865,6.0,121.3,129,127
1649323576,1649328610,1,1234,8,6.3858299,-0.784182,6.0,124.3,129,0
1649323586,1649328611,1,1234,8,6.3860922,-0.78435,6.0,122.2,129,0
1649323595,1649328611,1,1234,8,6.3863049,-0.784495,6.1,123.9,128,0
1649323605,1649328611,1,1234,8,6.3865519,-0.784638,6.1,120.9,130,127
1649323406,1649328611,1,1234,8,6.3818798,-0.781682,6.2,119.6,126,0
1649323445,1649328612,1,1234,8,6.382803,-0.782228,5.7,120.2,129,0
1649323466,1649328612,1,1234,8,6.3832998,-0.782548,5.8,121.7,130,0
1649323475,1649328612,1,1234,8,6.3835082,-0.782692,5.9,124.4,130,-127
1649323485,1649328612,1,1234,8,6.3837271,-0.782857,5.9,126.1,130,-127
1649323495,1649328612,1,1234,8,6.3839321,-0.782998,5.9,124.6,129,0
1649323346,1649328613,1,1234,8,6.380465,-0.780765,5.8,126.5,130,127
1649323375,1649328613,1,1234,8,6.381103,-0.781217,5.9,125.5,128,-127
1649323255,1649328614,1,1234,8,6.3783569,-0.779442,5.8,119.4,126,0
1649323086,1649328614,1,1234,8,6.3745322,-0.777013,6.1,119.8,127,0
1649329096,1649334264,1,1234,8,6.5154901,-0.86661,5.7,124.7,133,0
1649329036,1649334266,1,1234,8,6.5141029,-0.86573,5.9,122.5,132,0
1649341522,1649343848,1,1234,8,6.8024001,-1.04928,5.9,125.2,135,0
1649341462,1649343849,1,1234,8,6.8010082,-1.048358,5.8,123.5,134,0
1649341462,1649343850,1,1234,8,6.8010082,-1.048358,5.8,123.5,134,0
1649341493,1649343853,1,1234,8,6.8017101,-1.048807,6.0,124.4,136,0
1649341522,1649343854,1,1234,8,6.8024001,-1.04928,5.9,125.2,135,0
1649342191,1649346041,1,1234,8,6.8179169,-1.059127,5.8,124.6,136,0
1649341963,1649346046,1,1234,8,6.8125682,-1.055732,6.0,120.4,133,0
1649341961,1649346047,1,1234,8,6.8125682,-1.055732,6.0,120.4,133,0
1649341901,1649346048,1,1234,8,6.8111782,-1.054862,5.7,122.2,134,0
1649346295,1649346324,1,1234,8,6.9125819,-1.119343,5.8,119.9,132,0
1649346486,1649346488,1,1234,8,6.9170318,-1.122198,5.9,120.6,132,0
1649346705,1649346708,1,1234,8,6.9222002,-1.125455,6.1,122.8,133,0
1649348166,1649348308,1,1234,8,6.9567032,-1.147395,6.0,123.8,132,0
1649347623,1649349316,1,1234,8,6.9440932,-1.139327,6.1,121.4,133,0
1649347563,1649349317,1,1234,8,6.9426022,-1.13846,6.1,125.1,132,0
1649347553,1649349318,1,1234,8,6.9423618,-1.138303,6.1,126.1,132,-127
1649347484,1649349318,1,1234,8,6.9406881,-1.137222,6.1,120.7,131,0
1649347433,1649349319,1,1234,8,6.939518,-1.136468,5.9,123.3,133,0
1649347323,1649349322,1,1234,8,6.9369421,-1.134782,6.1,119.6,132,0
1649347334,1649349322,1,1234,8,6.9371781,-1.134932,5.9,122.7,135,127
1649347364,1649349323,1,1234,8,6.93788,-1.135412,6.1,124.0,133,0
1649347254,1649349323,1,1234,8,6.935287,-1.133755,6.2,121.8,133,127
1649347244,1649349324,1,1234,8,6.9350352,-1.133607,6.1,122.8,133,127
1649347254,1649349325,1,1234,8,6.935287,-1.133755,6.2,121.8,133,127
1649347203,1649349326,1,1234,8,6.9340401,-1.13298,6.1,124.5,133,-127
1649347214,1649349326,1,1234,8,6.9342818,-1.133133,6.1,123.2,132,0
1649347164,1649349326,1,1234,8,6.933095,-1.13233,6.1,121.5,133,0
1649350184,1649350479,1,1234,8,7.005477,-1.178363,6.3,121.0,131,-127
1649352195,1649352428,1,1234,8,7.0530682,-1.208608,6.1,119.6,132,0
1649350605,1649352634,1,1234,8,7.0156498,-1.184835,6.2,118.3,131,0
1649367695,1649367711,1,1234,8,7.3980451,-1.46697,5.6,137.7,143,0
1649367997,1649368000,1,1234,8,7.4035721,-1.472738,5.4,138.9,146,0
1649366754,1649369210,1,1234,8,7.3805881,-1.448738,5.2,134.2,143,0
1649379826,1649379993,1,1234,8,7.5367231,-1.125548,7.8,16.1,31,0
1649381467,1649382221,1,1234,8,7.5552568,-1.068632,7.7,20.5,33,0
1649381674,1649382295,1,1234,8,7.5576801,-1.061378,7.7,17.8,31,127
1649381875,1649382381,1,1234,8,7.5599022,-1.05439,7.7,17.3,31,127
1649386072,1649388597,1,1234,8,7.5893049,-0.909965,8.1,318.7,325,0
1649385983,1649388597,1,1234,8,7.5914502,-0.912593,8.0,320.5,329,127
1649386032,1649388598,1,1234,8,7.5902629,-0.91114,7.9,318.8,326,-127
1649386063,1649388598,1,1234,8,7.5895271,-0.910225,8.0,320.6,327,0
1649386073,1649388598,1,1234,8,7.5893049,-0.909965,8.1,318.7,325,0
1649385933,1649388598,1,1234,8,7.5926452,-0.91404,8.1,318.4,327,127
1649385813,1649388599,1,1234,8,7.5956321,-0.917438,7.9,319.8,325,127
1649391874,1649393731,1,1234,8,7.4520998,-0.746942,7.7,318.7,323,0
1649386233,1649394125,1,1234,8,7.585393,-0.905392,8.1,320.7,326,-127
1649386194,1649394126,1,1234,8,7.58636,-0.906518,8.0,318.3,325,0
1649386093,1649394127,1,1234,8,7.5888152,-0.909405,8.0,317.6,324,-127
1649386193,1649394127,1,1234,8,7.58636,-0.906518,8.0,318.3,325,0
1649386064,1649394128,1,1234,8,7.5895271,-0.910225,8.0,320.6,327,0
1649386073,1649394128,1,1234,8,7.5893049,-0.909965,8.1,318.7,325,0
1649386033,1649394128,1,1234,8,7.5902629,-0.91114,7.9,318.8,326,-127
1649385913,1649394128,1,1234,8,7.5931449,-0.914607,8.2,317.9,326,127
1649401836,1649401970,1,1234,8,7.2123952,-0.469085,8.0,316.8,323,0
1649401276,1649402020,1,1234,8,7.226263,-0.484918,8.0,320.2,324,0
1649401276,1649402021,1,1234,8,7.226263,-0.484918,8.0,320.2,324,0
1649402657,1649402832,1,1234,8,7.1922002,-0.445942,7.9,317.1,322,127
1649403697,1649404189,1,1234,8,7.1665931,-0.416625,8.1,319.8,325,0
1649415525,1649421123,1,1234,8,6.7640128,-0.41743,7.3,269.1,269,0
1649415536,1649421123,1,1234,8,6.76367,-0.417428,7.2,271.2,268,-127
1649423976,1649424188,1,1234,8,6.474298,-0.417453,7.4,271.3,266,0
1649424887,1649425409,1,1234,8,6.4431572,-0.417483,7.4,269.5,268,127
1649425037,1649425461,1,1234,8,6.4379072,-0.417503,7.6,271.2,270,0
1649429122,1649431129,1,1234,8,6.294425,-0.4174,7.4,270.5,269,0
1649429122,1649431130,1,1234,8,6.294425,-0.4174,7.4,270.5,269,0
1649429073,1649431130,1,1234,8,6.2960582,-0.417392,7.3,269.3,267,0
1649429013,1649431131,1,1234,8,6.2980981,-0.417393,7.4,270.1,269,0
1649429392,1649431133,1,1234,8,6.28513,-0.417392,7.4,270.5,267,0
1649429292,1649431134,1,1234,8,6.288518,-0.41741,7.6,269.0,269,0
1649429313,1649431135,1,1234,8,6.2877979,-0.417417,7.6,273.8,269,127
1649429292,1649431135,1,1234,8,6.288518,-0.41741,7.6,269.0,269,0
1649429313,1649431136,1,1234,8,6.2877979,-0.417417,7.6,273.8,269,127
1649429253,1649431136,1,1234,8,6.2898731,-0.417385,7.4,269.1,268,127
1649429232,1649431138,1,1234,8,6.2906022,-0.417387,7.5,269.3,269,0
1649429472,1649431141,1,1234,8,6.2822919,-0.41743,7.6,271.9,270,0
1649429392,1649431142,1,1234,8,6.28513,-0.417392,7.4,270.5,267,0
1649430563,1649434483,1,1234,8,6.2442951,-0.4174,7.4,270.6,268,0
1649430453,1649434485,1,1234,8,6.248178,-0.417422,7.5,269.3,269,0
1649430452,1649434486,1,1234,8,6.248178,-0.417422,7.5,269.3,269,0
1649430283,1649434849,1,1234,8,6.2540669,-0.41743,7.5,270.4,269,-127
1649430194,1649434849,1,1234,8,6.2571678,-0.417417,7.4,269.7,267,127
1649430194,1649434853,1,1234,8,6.2571678,-0.417417,7.4,269.7,267,127
1649435105,1649437100,1,1234,8,6.0855818,-0.417078,7.4,269.5,271,127
1649434863,1649437105,1,1234,8,6.0938921,-0.417102,7.4,270.6,268,-127
1649434834,1649437105,1,1234,8,6.094923,-0.417098,7.3,268.6,269,0
1649434815,1649437106,1,1234,8,6.095572,-0.417108,7.3,268.7,268,0
1649434803,1649437106,1,1234,8,6.0959449,-0.417097,7.3,270.7,268,0
1649434815,1649437106,1,1234,8,6.095572,-0.417108,7.3,268.7,268,0
1649434863,1649437106,1,1234,8,6.0938921,-0.417102,7.4,270.6,268,-127
1649454427,1649454723,1,1234,8,5.55408,0.032347,8.0,317.7,324,0
1649452395,1649454904,1,1234,8,5.608808,-0.022795,8.2,316.9,321,-127
1649452415,1649454904,1,1234,8,5.6082549,-0.022255,8.1,315.2,322,0
1649452455,1649454904,1,1234,8,5.6072068,-0.02115,8.2,315.7,323,127
1649452466,1649454904,1,1234,8,5.6069221,-0.020848,8.1,314.8,321,-127
1649452515,1649454905,1,1234,8,5.6055479,-0.019542,8.1,313.3,322,0
1649454127,1649455869,1,1234,8,5.5621052,0.024255,8.2,313.1,320,0
1649453445,1649456021,1,1234,8,5.5804949,0.00574,8.3,316.1,324,0
1649453495,1649456021,1,1234,8,5.5791178,0.007168,8.1,315.8,321,-127
1649453515,1649456021,1,1234,8,5.578608,0.007687,8.2,315.1,320,0
1649453356,1649456022,1,1234,8,5.5829029,0.003333,8.4,315.0,322,0
1649453366,1649456023,1,1234,8,5.5826168,0.00361,8.3,315.6,320,-127
1649456045,1649456666,1,1234,8,5.5103598,0.076403,8.3,317.7,319,0
1649456325,1649456690,1,1234,8,5.502677,0.08408,8.4,315.9,319,0
1649456325,1649456698,1,1234,8,5.502677,0.08408,8.4,315.9,319,0
1649458246,1649458677,1,1234,8,5.4498472,0.137422,8.3,315.3,319,-127
1649457175,1649459061,1,1234,8,5.4793568,0.107627,8.3,316.3,321,127
1649462075,1649462133,1,1234,8,5.3307972,0.207192,7.8,289.9,292,127
1649462316,1649462739,1,1234,8,5.3226299,0.209988,7.8,290.6,290,-127
1649462916,1649463789,1,1234,8,5.3022318,0.217058,7.6,288.3,289,-127
1649463256,1649463938,1,1234,8,5.2906952,0.221038,7.7,291.5,291,0
1649464616,1649465224,1,1234,8,5.2456479,0.236652,7.6,289.6,290,0
1649466585,1649467267,1,1234,8,5.1811152,0.25895,7.4,289.2,287,-127
1649466785,1649467340,1,1234,8,5.1746001,0.261165,7.5,287.9,290,127
1649474583,1649476156,1,1234,8,4.9281578,0.346425,7.0,290.3,287,0
1649474594,1649476156,1,1234,8,4.9278522,0.346533,7.0,290.3,286,0
1649474555,1649476156,1,1234,8,4.929038,0.34612,7.1,287.8,285,-127
1649474554,1649476157,1,1234,8,4.929038,0.34612,7.1,287.8,285,-127
1649474583,1649476157,1,1234,8,4.9281578,0.346425,7.0,290.3,287,0
1649474584,1649476157,1,1234,8,4.9281578,0.346425,7.0,290.3,287,0
1649474593,1649476157,1,1234,8,4.9278522,0.346533,7.0,290.3,286,0
1649474505,1649476158,1,1234,8,4.9306331,0.345557,7.3,288.7,286,0
1649474504,1649476159,1,1234,8,4.9306331,0.345557,7.3,288.7,286,0
1649474505,1649476161,1,1234,8,4.9306331,0.345557,7.3,288.7,286,0
1649474375,1649476162,1,1234,8,4.9347148,0.344162,7.1,289.5,286,0
1649474413,1649476162,1,1234,8,4.9335299,0.344553,7.1,287.7,285,0
1649474374,1649476164,1,1234,8,4.9347148,0.344162,7.1,289.5,286,0
1649474203,1649476167,1,1234,8,4.9401231,0.34226,7.1,288.4,286,0
1649477636,1649479411,1,1234,8,4.8319998,0.379703,6.9,288.6,284,-127
1649479884,1649479886,1,1234,8,4.7617378,0.403988,7.2,289.4,288,127
1649480025,1649480659,1,1234,8,4.75736,0.40551,7.0,290.6,285,0
1649480235,1649480682,1,1234,8,4.7508731,0.407702,7.1,287.8,287,-127
1649480396,1649480760,1,1234,8,4.7459049,0.409423,7.0,287.4,287,0
1649480433,1649481919,1,1234,8,4.744678,0.409837,7.2,291.3,288,127
1649480394,1649481920,1,1234,8,4.7459049,0.409423,7.0,287.4,287,0
1649480394,1649481920,1,1234,8,4.7459049,0.409423,7.0,287.4,287,0
1649480353,1649481921,1,1234,8,4.7471972,0.409003,7.0,287.3,286,0
1649480432,1649481921,1,1234,8,4.744678,0.409837,7.2,291.3,288,127
1649480352,1649481923,1,1234,8,4.7471972,0.409003,7.0,287.3,286,0
1649480253,1649481924,1,1234,8,4.7502422,0.407915,7.1,287.9,289,0
1649480253,1649481924,1,1234,8,4.7502422,0.407915,7.1,287.9,289,0
1649480292,1649481925,1,1234,8,4.7490168,0.408393,6.9,288.0,286,-127
1649480352,1649481925,1,1234,8,4.7471972,0.409003,7.0,287.3,286,0
1649480252,1649481925,1,1234,8,4.7502422,0.407915,7.1,287.9,289,0
1649481257,1649482167,1,1234,8,4.7191229,0.418678,7.0,288.4,286,0
1649481767,1649482329,1,1234,8,4.7029972,0.424285,7.2,290.1,288,0
1649481767,1649482332,1,1234,8,4.7029972,0.424285,7.2,290.1,288,0
1649481767,1649482347,1,1234,8,4.7029972,0.424285,7.2,290.1,288,0
1649480033,1649482394,1,1234,8,4.7570481,0.4056,7.0,287.4,284,-127
1649480092,1649482395,1,1234,8,4.7551899,0.406193,7.0,287.1,288,127
1649480032,1649482396,1,1234,8,4.7570481,0.4056,7.0,287.4,284,-127
1649480032,1649482398,1,1234,8,4.7570481,0.4056,7.0,287.4,284,-127
1649480153,1649482399,1,1234,8,4.7533631,0.40687,6.8,289.7,287,0
1649480112,1649482401,1,1234,8,4.75458,0.406433,7.0,290.4,286,-127
1649483445,1649483956,1,1234,8,4.6503768,0.442502,7.0,288.2,285,0
1649484105,1649484106,1,1234,8,4.629528,0.449713,7.3,289.1,287,0
1649483855,1649484240,1,1234,8,4.6375051,0.446972,7.0,293.5,287,0
1649484125,1649484255,1,1234,8,4.6288571,0.449935,7.2,289.4,287,0
1649484285,1649484786,1,1234,8,4.6237369,0.4517,7.1,286.7,286,0
1649496486,1649496658,1,1234,8,4.2443972,0.582885,6.9,285.6,287,-127
1649498225,1649498248,1,1234,8,4.1901031,0.60162,6.9,289.6,290,-127
1649498225,1649498249,1,1234,8,4.1901031,0.60162,6.9,289.6,290,-127
1649498485,1649498798,1,1234,8,4.182045,0.604433,7.1,288.3,291,127
1649499026,1649500523,1,1234,8,4.1651521,0.610285,7.1,287.8,290,0
1649495355,1649500689,1,1234,8,4.2796478,0.570643,7.1,285.6,289,127
1649501287,1649501290,1,1234,8,4.0945148,0.634683,7.1,287.3,289,127
1649496616,1649501813,1,1234,8,4.2403679,0.584282,7.1,289.6,290,0
1649496494,1649501814,1,1234,8,4.2441182,0.58297,6.9,288.1,287,0
1649496536,1649501815,1,1234,8,4.2428498,0.583355,7.0,288.2,290,0
1649496556,1649501815,1,1234,8,4.2421999,0.583575,7.0,290.0,292,127
1649496385,1649501815,1,1234,8,4.2475071,0.581778,7.1,288.2,290,0
1649496395,1649501815,1,1234,8,4.2471628,0.581907,7.2,291.5,291,127
1649496425,1649501816,1,1234,8,4.246233,0.582223,7.0,289.7,292,127
1649496236,1649501817,1,1234,8,4.252202,0.580193,7.0,290.0,289,0
1649501507,1649502020,1,1234,8,4.087522,0.6371,7.1,288.2,288,0
1649500877,1649502708,1,1234,8,4.1072531,0.63026,7.1,289.0,290,127
1649501006,1649502747,1,1234,8,4.1031952,0.631678,7.1,290.3,289,-127
1649503167,1649504804,1,1234,8,4.0356522,0.655052,6.9,286.5,286,0
1649504406,1649505148,1,1234,8,4.0064349,0.675363,7.0,290.8,290,127
1649504586,1649505243,1,1234,8,4.0008769,0.677183,7.0,289.2,289,0
1649504655,1649505270,1,1234,8,3.998682,0.67793,7.1,288.8,290,0
1649505126,1649505283,1,1234,8,3.984035,0.682843,7.0,291.4,289,-127
1649504745,1649505328,1,1234,8,3.9958999,0.678863,7.0,286.7,288,0
1649502346,1649507615,1,1234,8,4.0611181,0.646203,7.3,289.9,292,0
1649506696,1649507711,1,1234,8,3.9351549,0.69908,7.0,285.5,287,0
1649507747,1649508412,1,1234,8,3.902487,0.710003,7.0,288.8,288,0
1649507177,1649508798,1,1234,8,3.9203801,0.704048,6.9,286.4,287,0
1649516815,1649518668,1,1234,8,3.620425,0.80388,7.1,290.7,294,0
1649516613,1649518672,1,1234,8,3.626687,0.801818,7.2,287.0,291,0
1649516613,1649518673,1,1234,8,3.626687,0.801818,7.2,287.0,291,0
1649516504,1649518674,1,1234,8,3.630157,0.800657,7.1,287.7,294,0
1649519817,1649519821,1,1234,8,3.5283821,0.834522,6.9,287.4,296,0
1649520066,1649520370,1,1234,8,3.5207281,0.837127,6.9,288.7,294,0
1649518366,1649520406,1,1234,8,3.572902,0.819738,7.1,290.5,295,127
1649521747,1649521766,1,1234,8,3.4686301,0.854423,7.1,289.4,296,0
1649521747,1649521766,1,1234,8,3.4686301,0.854423,7.1,289.4,296,0
1649521747,1649521767,1,1234,8,3.4686301,0.854423,7.1,289.4,296,0
1649521957,1649522518,1,1234,8,3.462265,0.85659,6.7,288.0,291,127
1649522247,1649522658,1,1234,8,3.4532399,0.859582,7.0,289.0,295,-127
1649523786,1649523791,1,1234,8,3.40464,0.875792,7.1,287.4,293,0
1649522434,1649524418,1,1234,8,3.4472251,0.861583,7.1,286.1,290,-127
1649522434,1649524438,1,1234,8,3.4472251,0.861583,7.1,286.1,290,-127
1649524206,1649524653,1,1234,8,3.391468,0.880173,7.2,289.8,296,127
1649524206,1649524655,1,1234,8,3.391468,0.880173,7.2,289.8,296,127
1649522944,1649524738,1,1234,8,3.431253,0.866883,7.1,288.2,297,127
1649523136,1649524786,1,1234,8,3.4252031,0.868947,7.2,285.8,293,-127
1649525115,1649525629,1,1234,8,3.3625469,0.889803,7.2,286.9,292,0
1649525895,1649526598,1,1234,8,3.337702,0.898047,7.1,286.7,293,-127
1649526076,1649526634,1,1234,8,3.33197,0.899972,7.3,287.0,296,127
1649526646,1649526771,1,1234,8,3.313587,0.906093,7.2,288.6,294,-127
1649527995,1649528692,1,1234,8,3.2696769,0.920728,7.4,288.3,297,0
1649528185,1649528726,1,1234,8,3.263397,0.92286,7.4,288.8,295,127
1649529225,1649529340,1,1234,8,3.2293329,0.934178,7.5,288.6,295,0
1649529026,1649529361,1,1234,8,3.2359431,0.931963,7.3,287.6,294,127
1649530235,1649530860,1,1234,8,3.1955831,0.943413,7.5,277.5,285,0
1649530475,1649530932,1,1234,8,3.1873169,0.944727,7.5,278.9,286,0
